 
 
------>k  -20.71599946228779
------>g11    0.99998041502644
------>g12   -0.00000446269696
------>g21   -0.00000446269696
------>g22    0.99999898311509
------>gainazal_gradientea(1)   -5.78368068256032
------>gainazal_gradientea(2)   19.89225000305520
------>r    0.22166914387116
------>r1    0.28538025097120
------>r2   -0.95841437403433
------>k -102.64728618602423
------>g11    0.99998041502644
------>g12   -0.00000446269696
------>g21   -0.00000446269696
------>g22    0.99999898311509
------>gainazal_gradientea(1)  -29.29337361472738
------>gainazal_gradientea(2)   98.37866522460229
------>r    0.32326801063074
------>r1   -0.11880512362890
------>r2   -0.99291759104143
------>k  -24.41783403921958
------>g11    0.99998041502644
------>g12   -0.00000446269696
------>g21   -0.00000446269696
------>g22    0.99999898311509
------>gainazal_gradientea(1)    2.90079877885254
------>gainazal_gradientea(2)   24.24485935227919
------>r    0.38402180813245
------>r1    0.84434333195072
------>r2   -0.53580251752894
------>k   -3.37789048930667
------>g11    0.99998041502644
------>g12   -0.00000446269696
------>g21   -0.00000446269696
------>g22    0.99999898311509
------>gainazal_gradientea(1)   -2.85205152937218
------>gainazal_gradientea(2)    1.80989311572057
    7.67676767676768    9.79797979797980    0.00000000000000 -144.71473205133751  172.82415673750398    0.00000000000000
 
 
------>r    0.31297882191600
------>r1   -0.36210932515923
------>r2    0.93213563210121
------>k  -29.88865371540082
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   10.82322396071432
------>gainazal_gradientea(2)  -27.85685426113697
------>r    0.32034162681074
------>r1   -0.65649252280516
------>r2    0.75433253111670
------>k  -25.91758226731659
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   17.01487696000028
------>gainazal_gradientea(2)  -19.54816401446699
------>r    0.24156445093357
------>r1    0.07372075259947
------>r2    0.99727892318858
------>k  -83.08634638313114
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   -6.12437481483320
------>gainazal_gradientea(2)  -82.84970216754827
------>r    0.20694176941622
------>r1   -0.37943023514270
------>r2    0.92522035032718
------>k -118.45776397905146
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   44.94749296279225
------>gainazal_gradientea(2) -109.58608395041186
------>r    0.22519813926988
------>r1   -0.77421563736185
------>r2    0.63292191213797
------>k  -99.02688099853279
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   76.66871378571946
------>gainazal_gradientea(2)  -62.66908863404918
------>r    0.24282347264348
------>r1    0.61728923141572
------>r2    0.78673629939020
------>k  -81.91798654840743
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  -50.56642406127658
------>gainazal_gradientea(2)  -64.43919326580595
------>r    0.15232878094804
------>r1    0.35634104312196
------>r2    0.93435596053472
------>k -186.96927859785481
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  -66.62307298243512
------>gainazal_gradientea(2) -174.67307216555253
------>r    0.10260393284038
------>r1   -0.39795520872306
------>r2    0.91740484621032
------>k -262.88752697314760
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  104.61973548522360
------>gainazal_gradientea(2) -241.14475034753559
------>r    0.14314656992336
------>r1   -0.94576119715592
------>r2    0.32486267553260
------>k -200.01691098214303
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  189.16872510345090
------>gainazal_gradientea(2)  -64.97164073419177
------>r    0.21039512408390
------>r1    0.89407439100185
------>r2    0.44791850079525
------>k -114.64883896260154
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1) -102.50401273157979
------>gainazal_gradientea(2)  -51.34582827079085
------>r    0.10482523224525
------>r1    0.89462076254034
------>r2    0.44682624277424
------>k -259.22076124462097
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1) -231.90297056748250
------>gainazal_gradientea(2) -115.80969818534285
------>r    0.10401369284065
------>r1   -0.89582129801616
------>r2   -0.44441444848323
------>k -260.55740821337406
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  233.41157028042682
------>gainazal_gradientea(2)  115.77852548630540
------>r    0.22947024015293
------>r1    0.99999598786415
------>r2    0.00283271170615
------>k  -94.73109095185536
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  -94.73063707497680
------>gainazal_gradientea(2)   -0.26738746227918
------>r    0.14384792080088
------>r1    0.94900417048062
------>r2   -0.31526351582508
------>k -199.00479169402561
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1) -188.85684756972876
------>gainazal_gradientea(2)   62.73284287081030
------>r    0.10092231639078
------>r1    0.43728241724152
------>r2   -0.89932423939946
------>k -265.68054888604632
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1) -116.17967689084773
------>gainazal_gradientea(2)  238.90381347251102
------>r    0.14367636269181
------>r1   -0.33155896669519
------>r2   -0.94343449778139
------>k -199.25212997795265
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   66.06194632141883
------>gainazal_gradientea(2)  187.95686737765146
------>r    0.28838921465426
------>r1    0.95053629907930
------>r2   -0.31061349637873
------>k  -45.20118911203410
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  -42.96547573306905
------>gainazal_gradientea(2)   14.03873948419831
------>r    0.22655592822995
------>r1    0.80587745375065
------>r2   -0.59208236718920
------>k  -97.65123690957743
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  -78.69543521845350
------>gainazal_gradientea(2)   57.81101674446219
------>r    0.20029118593205
------>r1    0.45733916204722
------>r2   -0.88929235398599
------>k -125.96847114885227
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  -57.61136489196251
------>gainazal_gradientea(2)  112.00916479754976
------>r    0.22149211974754
------>r1    0.00550726700479
------>r2   -0.99998483489008
------>k -102.83060768926570
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   -0.56731861561446
------>gainazal_gradientea(2)  102.81602320438810
------>r    0.36725087364752
------>r1    0.87707607939903
------>r2   -0.48035148687813
------>k   -7.26101678852755
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   -6.36849338693180
------>gainazal_gradientea(2)    3.48746037377175
------>r    0.31938038906800
------>r1    0.72623872991890
------>r2   -0.68744258463218
------>k  -26.41996062866333
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  -19.18736146425092
------>gainazal_gradientea(2)   18.16009172504769
------>r    0.29829429353478
------>r1    0.47713500230682
------>r2   -0.87883001176204
------>k  -38.65349621120166
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  -18.44325363042282
------>gainazal_gradientea(2)   33.96572781510723
------>r    0.30881137165054
------>r1    0.17245217311428
------>r2   -0.98501789221727
------>k  -32.26172939441724
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   -5.56391126217852
------>gainazal_gradientea(2)   31.77440799816400
------>r    0.39515914791838
------>r1    0.49628103338198
------>r2   -0.86816192954155
------>k   -1.61027435408726
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   -0.79916166174790
------>gainazal_gradientea(2)    1.39780953567580
------>r    0.31663507725553
------>r1    0.89356700089485
------>r2    0.44892985522438
------>k  -27.88131592346464
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  -24.91368298829242
------>gainazal_gradientea(2)  -12.51492587390232
------>r    0.36193640572042
------>r1   -0.84761350584040
------>r2    0.53061412035202
------>k   -8.79781309034513
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)    7.45718514739580
------>gainazal_gradientea(2)   -4.66772505906901
------>r    0.28559169705718
------>r1   -0.94406355492990
------>r2    0.32976355810355
------>k  -47.14320387222180
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   44.50629889709136
------>gainazal_gradientea(2)  -15.54457493562601
------>r    0.36720130024839
------>r1   -0.99196075082155
------>r2    0.12654591589434
------>k   -7.27467094545931
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)    7.21619161373682
------>gainazal_gradientea(2)   -0.92053365819449
------>r    0.22931385148412
------>r1   -0.99999770927480
------>r2   -0.00214043106731
------>k  -94.88666716540283
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   94.88637652292221
------>gainazal_gradientea(2)    0.20214671075540
------>r    0.32595008139202
------>r1   -0.98963887055367
------>r2   -0.14357891867979
------>k  -23.08254796985293
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   22.84333719661847
------>gainazal_gradientea(2)    3.31352439337171
------>r    0.20715736624202
------>r1   -0.89647031450447
------>r2   -0.44310379733450
------>k -118.21814689290032
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)  105.97846852458123
------>gainazal_gradientea(2)   52.37523763386405
------>r    0.30938153210272
------>r1   -0.89714803298907
------>r2   -0.44173001585113
------>k  -31.93171002868900
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   28.64731167382848
------>gainazal_gradientea(2)   14.10312780804108
------>r    0.41064619118462
------>r1   -0.89785134635918
------>r2   -0.44029871660159
------>k   -0.22831995844798
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)    0.20499624706646
------>gainazal_gradientea(2)    0.10051424516199
------>r    0.22702692584564
------>r1   -0.61122495895638
------>r2   -0.79145691578807
------>k  -97.17629335769776
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
------>gainazal_gradientea(1)   59.39578077332394
------>gainazal_gradientea(2)   76.90052362364749
------>r    0.31989898752905
------>r1   -0.71656235921187
------>r2   -0.69752303572048
------>k  -26.14832288179630
------>g11    0.99999924856159
------>g12   -0.00000975821884
------>g21   -0.00000975821884
------>g22    0.99987327925463
